name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xalan.xsltc.compiler.BinOpExpr,16.0,72.0,240.0,30.0,1.0,6.25,12.114197731018066,18.266433715820312,84.0,0.699999988079071,4.166666507720947,1.7361111640930176,0.235088740180389,6.34372242079074e-07,1.0,15.0,16.0,0
org.apache.xalan.xsltc.compiler.BooleanCall,9.0,19.0,72.0,26.38888931274414,1.0,11.11111068725586,7.021605014801025,21.212121963500977,26.5,0.7361111044883728,1.3333333730697632,1.8518518209457397,0.216970998925886,1.74221012770447e-08,1.0,8.0,9.0,0
org.apache.xalan.xsltc.compiler.BooleanExpr,21.0,86.0,420.0,20.4761905670166,1.0,4.761904716491699,15.432098388671875,18.2481746673584,167.0,0.7952380776405334,9.0,2.142857074737549,0.228636106395019,9.57150514397424e-07,2.0,19.0,21.0,0
org.apache.xalan.xsltc.compiler.CallTemplate,27.0,209.0,702.0,29.772079467773438,1.0,3.7037036418914795,16.74382781982422,17.627944946289062,246.5,0.7022792100906372,22.884523391723633,3.2599036693573,0.265178864456842,3.31663751151534e-05,2.0,26.0,28.0,1
org.apache.xalan.xsltc.compiler.CastCall,20.0,104.0,380.0,27.36842155456543,1.0,5.0,12.962963104248047,16.398242950439453,138.0,0.7263157963752747,3.299999952316284,0.8684210777282715,0.226584408300616,9.95008766978927e-07,1.0,19.0,20.0,0
org.apache.xalan.xsltc.compiler.CastExpr,59.0,694.0,3422.0,20.28053855895996,1.0,1.6949152946472168,13.695987701416016,10.809988021850586,1364.0,0.7971946001052856,475.8595275878906,13.905889511108398,0.239549362585235,0.00017651414956376,34.0,26.0,60.0,1
org.apache.xalan.xsltc.compiler.CeilingCall,13.0,44.0,156.0,28.205127716064453,1.0,7.692307472229004,12.384259223937988,21.021610260009766,56.0,0.7179487347602844,3.1666667461395264,2.029914617538452,0.209272209272209,2.21774941187649e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.Choose,27.0,179.0,702.0,25.49857521057129,1.0,3.7037036418914795,15.586420059204102,17.82090950012207,261.5,0.7450142502784729,50.45357131958008,7.1871185302734375,0.243080625752105,4.46971421997782e-05,3.0,25.0,28.0,0
org.apache.xalan.xsltc.compiler.Closure,6.0,5.0,30.0,16.66666603088379,1.0,16.66666603088379,3.935185194015503,41.97530746459961,12.5,0.8333333134651184,0.0,0.0,0.189626848157709,0.0,6.0,1.0,7.0,0
org.apache.xalan.xsltc.compiler.Comment,23.0,118.0,506.0,23.320158004760742,1.0,4.34782600402832,16.04938316345215,17.854076385498047,194.0,0.7667984366416931,1.25,0.24703557789325714,0.244108761329305,1.12948347317619e-07,1.0,22.0,23.0,0
org.apache.xalan.xsltc.compiler.CompilerException,2.0,1.0,2.0,50.0,1.0,50.0,4.629629611968994,92.30769348144531,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.compiler.ConcatCall,23.0,93.0,506.0,18.379446029663086,1.0,4.34782600402832,15.663579940795898,17.283950805664062,206.5,0.8162055611610413,7.0,1.383399248123169,0.231717809004875,9.1422838753742e-07,1.0,22.0,23.0,0
org.apache.xalan.xsltc.compiler.Constants,6.0,13.0,30.0,43.33333206176758,1.0,16.66666603088379,11.419753074645996,42.105262756347656,8.5,0.5666666626930237,1.3333333730697632,4.44444465637207,0.296455424274973,3.0708156412437e-06,5.0,1.0,6.0,0
org.apache.xalan.xsltc.compiler.ContainsCall,21.0,94.0,420.0,22.380952835083008,1.0,4.761904716491699,12.422839164733887,15.563074111938477,163.0,0.776190459728241,6.166666507720947,1.4682539701461792,0.225069637883008,3.44670405373377e-07,1.0,20.0,21.0,0
org.apache.xalan.xsltc.compiler.Copy,32.0,147.0,992.0,14.818548202514648,1.0,3.125,16.975309371948242,16.26617431640625,422.5,0.8518145084381104,24.131349563598633,2.432595729827881,0.250309789343246,7.99854079204941e-07,1.0,32.0,33.0,0
org.apache.xalan.xsltc.compiler.CopyOf,28.0,210.0,756.0,27.77777862548828,1.0,3.5714285373687744,16.242284774780273,16.019786834716797,273.0,0.7222222089767456,7.509523868560791,0.9933232665061951,0.245220030349013,1.11133561520083e-06,2.0,26.0,28.0,0
org.apache.xalan.xsltc.compiler.CurrentCall,9.0,20.0,72.0,27.77777862548828,1.0,11.11111068725586,10.995369911193848,26.02739715576172,26.0,0.7222222089767456,3.0,4.166666507720947,0.207285787583376,1.20181466737514e-07,1.0,8.0,9.0,0
org.apache.xalan.xsltc.compiler.DecimalFormatting,27.0,120.0,702.0,17.094017028808594,2.0,7.407407283782959,19.05864143371582,19.410608291625977,291.0,0.8290598392486572,17.33333396911621,2.4691357612609863,0.24455205811138,1.03414012504425e-05,2.0,26.0,28.0,1
org.apache.xalan.xsltc.compiler.DocumentCall,25.0,144.0,600.0,24.0,1.0,4.0,16.165122985839844,16.594058990478516,228.0,0.7599999904632568,5.666666507720947,0.9444444179534912,0.237158790724978,1.4678337184849e-06,1.0,24.0,25.0,0
org.apache.xalan.xsltc.compiler.ElementAvailableCall,20.0,102.0,380.0,26.842105865478516,1.0,5.0,12.924383163452148,16.50246238708496,139.0,0.7315789461135864,2.799999952316284,0.7368420958518982,0.236950146627565,6.87897834364542e-07,1.0,19.0,20.0,0
org.apache.xalan.xsltc.compiler.EqualityExpr,42.0,366.0,1722.0,21.25435447692871,2.0,4.761904716491699,16.473766326904297,13.823244094848633,678.0,0.7874564528465271,85.3460693359375,4.9562177658081055,0.247624885075084,1.43651909866055e-05,3.0,39.0,42.0,1
org.apache.xalan.xsltc.compiler.Expression,102.0,1331.0,10302.0,12.919821739196777,2.0,1.9607843160629272,16.820987701416016,10.0483980178833,4485.5,0.8708018064498901,1081.7257080078125,10.500152587890625,0.245220030349013,0.000768572621474293,80.0,25.0,105.0,0
org.apache.xalan.xsltc.compiler.Fallback,13.0,51.0,156.0,32.69230651855469,1.0,7.692307472229004,11.188271522521973,20.39381217956543,52.5,0.6730769276618958,7.0,4.487179279327393,0.233863965267727,1.48900991561483e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.FilterExpr,23.0,142.0,506.0,28.063241958618164,1.0,4.34782600402832,16.242284774780273,17.353668212890625,182.0,0.7193675637245178,5.333333492279053,1.054018497467041,0.246566981995727,1.34086778809885e-06,1.0,22.0,23.0,1
org.apache.xalan.xsltc.compiler.FilterParentPath,27.0,174.0,702.0,24.786325454711914,1.0,3.7037036418914795,16.203702926635742,16.36151123046875,264.0,0.752136766910553,10.166666984558105,1.4482431411743164,0.24507127691841,1.7637431532611e-06,2.0,25.0,27.0,1
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,21.0,112.0,420.0,26.66666603088379,1.0,4.761904716491699,16.04938316345215,17.993080139160156,154.0,0.7333333492279053,0.0,0.0,0.244632597520411,0.0,0.0,21.0,21.0,1
org.apache.xalan.xsltc.compiler.FloorCall,13.0,44.0,156.0,28.205127716064453,1.0,7.692307472229004,12.384259223937988,21.021610260009766,56.0,0.7179487347602844,3.1666667461395264,2.029914617538452,0.209272209272209,2.21774941187649e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.FlowList,29.0,184.0,812.0,22.660099029541016,1.0,3.4482758045196533,9.375,16.851594924926758,314.0,0.7733989953994751,0.574999988079071,0.07081280648708344,0.314350797266514,3.19562858261101e-07,26.0,3.0,29.0,0
org.apache.xalan.xsltc.compiler.ForEach,31.0,257.0,930.0,27.634408950805664,1.0,3.225806474685669,16.589506149291992,15.607985496520996,336.5,0.7236559391021729,41.06666564941406,4.415770530700684,0.246191346739792,4.11818818688453e-06,2.0,30.0,32.0,0
org.apache.xalan.xsltc.compiler.FormatNumberCall,26.0,177.0,650.0,27.230770111083984,1.0,3.846153736114502,13.271604537963867,13.949716567993164,236.5,0.7276923060417175,6.300000190734863,0.9692307710647583,0.241266049567034,1.48384897207714e-06,1.0,25.0,26.0,0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,22.0,104.0,462.0,22.510822296142578,2.0,9.090909004211426,13.078703880310059,16.282421112060547,179.0,0.7748917937278748,4.300000190734863,0.9307359457015991,0.237997054491899,1.60830231517041e-06,1.0,21.0,22.0,0
org.apache.xalan.xsltc.compiler.FunctionCall,73.0,711.0,5256.0,13.527397155761719,2.0,2.7397260665893555,17.515432357788086,11.691990852355957,2272.5,0.8647260069847107,485.8573913574219,9.24386215209961,0.251009630319975,0.000537938829678366,27.0,46.0,73.0,1
org.apache.xalan.xsltc.compiler.GenerateIdCall,13.0,44.0,156.0,28.205127716064453,1.0,7.692307472229004,12.384259223937988,21.021610260009766,56.0,0.7179487347602844,3.1666667461395264,2.029914617538452,0.209272209272209,2.21774941187649e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.IdKeyPattern,30.0,130.0,870.0,14.94252872467041,1.0,3.3333332538604736,15.547839164733887,16.368804931640625,370.0,0.8505747318267822,67.16666412353516,7.720306396484375,0.232718894009216,0.0002507847715612,4.0,27.0,31.0,0
org.apache.xalan.xsltc.compiler.IdPattern,2.0,1.0,2.0,50.0,1.0,50.0,3.472222328186035,92.78350830078125,0.5,0.5,0.0,0.0,0.188829165692918,0.0,2.0,1.0,3.0,0
org.apache.xalan.xsltc.compiler.If,19.0,114.0,342.0,33.33333206176758,1.0,5.263157844543457,15.046296119689941,19.647356033325195,114.0,0.6666666865348816,19.41666603088379,5.677387714385986,0.242934455802766,6.98001663927207e-06,3.0,17.0,20.0,0
org.apache.xalan.xsltc.compiler.Import,17.0,85.0,272.0,31.25,1.0,5.882352828979492,11.304012298583984,24.457429885864258,93.5,0.6875,0.0,0.0,0.250697242020452,0.0,0.0,17.0,17.0,0
org.apache.xalan.xsltc.compiler.Include,17.0,85.0,272.0,31.25,1.0,5.882352828979492,11.304012298583984,24.457429885864258,93.5,0.6875,1.2178571224212646,0.4477415978908539,0.250542635658914,2.90744830878879e-06,1.0,17.0,18.0,0
org.apache.xalan.xsltc.compiler.Instruction,36.0,274.0,1260.0,21.746030807495117,1.0,2.777777671813965,8.719136238098145,13.85653018951416,493.0,0.7825396656990051,6.185714244842529,0.4909296929836273,0.227733934611048,2.60680310856445e-06,28.0,8.0,36.0,0
org.apache.xalan.xsltc.compiler.IntExpr,14.0,34.0,182.0,18.681318283081055,1.0,7.142857074737549,11.65123462677002,19.02961540222168,74.0,0.8131868243217468,6.5,3.5714285373687744,0.221856123009335,2.15334740209036e-07,1.0,13.0,14.0,0
org.apache.xalan.xsltc.compiler.Key,40.0,250.0,1560.0,16.0256404876709,1.0,2.5,17.43827247619629,14.372018814086914,655.0,0.8397436141967773,56.47618865966797,3.6202685832977295,0.24739742804654,2.08775001972473e-05,1.0,39.0,40.0,1
org.apache.xalan.xsltc.compiler.KeyCall,37.0,220.0,1332.0,16.516515731811523,1.0,2.702702760696411,16.975309371948242,14.075495719909668,556.0,0.8348348140716553,11.550000190734863,0.8671171069145203,0.247321701867156,1.96695584105653e-06,1.0,36.0,37.0,1
org.apache.xalan.xsltc.compiler.KeyPattern,2.0,1.0,2.0,50.0,1.0,50.0,3.472222328186035,92.78350830078125,0.5,0.5,0.0,0.0,0.189005847953216,0.0,1.0,1.0,2.0,0
org.apache.xalan.xsltc.compiler.LangCall,20.0,83.0,380.0,21.842105865478516,1.0,5.0,12.461420059204102,16.479591369628906,148.5,0.7815789580345154,7.166666507720947,1.8859648704528809,0.225195094760312,3.92486931099614e-07,1.0,19.0,20.0,0
org.apache.xalan.xsltc.compiler.LastCall,15.0,49.0,210.0,23.33333396911621,1.0,6.666666507720947,12.384259223937988,21.34308433532715,80.5,0.7666666507720947,7.5,3.5714285373687744,0.209706722034778,7.0401647828633e-07,1.0,14.0,15.0,0
org.apache.xalan.xsltc.compiler.LiteralAttribute,23.0,137.0,506.0,27.075098037719727,1.0,4.34782600402832,13.078703880310059,15.863359451293945,184.5,0.7292490005493164,0.20000000298023224,0.03952569141983986,0.241771394374625,1.63968353802823e-08,2.0,22.0,24.0,0
org.apache.xalan.xsltc.compiler.LiteralElement,48.0,522.0,2256.0,23.13829803466797,1.0,2.0833332538604736,19.212963104248047,16.247961044311523,867.0,0.7686170339584351,433.6279296875,19.22109603881836,0.261827608554763,0.00142062126805077,6.0,47.0,53.0,0
org.apache.xalan.xsltc.compiler.LiteralExpr,22.0,132.0,462.0,28.571428298950195,1.0,4.545454502105713,11.959877014160156,17.00493621826172,165.0,0.7142857313156128,8.458333015441895,1.8308080434799194,0.221795223716717,1.5363722285242e-06,9.0,13.0,22.0,0
org.apache.xalan.xsltc.compiler.LocalNameCall,13.0,36.0,156.0,23.076923370361328,1.0,7.692307472229004,12.075616836547852,21.857542037963867,60.0,0.7692307829856873,11.0,7.051281929016113,0.206596778317565,3.06536176792262e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.LocationPathPattern,16.0,82.0,240.0,34.16666793823242,1.0,6.25,7.677469253540039,20.285423278808594,79.0,0.6583333611488342,16.683332443237305,6.951388835906982,0.223760731099418,0.000129222906503207,7.0,9.0,16.0,1
org.apache.xalan.xsltc.compiler.LogicalExpr,21.0,106.0,420.0,25.238094329833984,1.0,4.761904716491699,15.007716178894043,19.106090545654297,157.0,0.7476190328598022,5.083333492279053,1.2103174924850464,0.243007518796992,1.25098742252011e-06,1.0,20.0,21.0,0
org.apache.xalan.xsltc.compiler.Message,22.0,94.0,462.0,20.34632110595703,1.0,4.545454502105713,16.01080322265625,18.217735290527344,184.0,0.7965368032455444,0.0,0.0,0.244189556293389,0.0,0.0,22.0,22.0,0
org.apache.xalan.xsltc.compiler.Mode,46.0,289.0,2070.0,13.961352348327637,1.0,2.17391300201416,17.515432357788086,16.065109252929688,890.5,0.8603864908218384,135.7703094482422,6.558952331542969,0.249845392702535,0.000150965507502046,4.0,44.0,48.0,1
org.apache.xalan.xsltc.compiler.NameBase,19.0,96.0,342.0,28.070175170898438,1.0,5.263157844543457,12.384259223937988,16.797489166259766,123.0,0.719298243522644,18.5,5.409356594085693,0.225446428571428,6.9303388150144e-05,3.0,16.0,19.0,0
org.apache.xalan.xsltc.compiler.NameCall,12.0,35.0,132.0,26.515151977539062,1.0,8.333333015441895,12.075616836547852,22.453371047973633,48.5,0.7348484992980957,10.0,7.5757575035095215,0.206543967280163,2.67026190581495e-07,1.0,11.0,12.0,0
org.apache.xalan.xsltc.compiler.NamespaceAlias,9.0,36.0,72.0,50.0,1.0,11.11111068725586,7.9089508056640625,23.137697219848633,18.0,0.5,0.0,0.0,0.227862380146644,0.0,1.0,8.0,9.0,0
org.apache.xalan.xsltc.compiler.NamespaceUriCall,13.0,38.0,156.0,24.35897445678711,1.0,7.692307472229004,12.191357612609863,22.316383361816406,59.0,0.7564102411270142,20.0,12.820512771606445,0.206491183235369,2.51384976653137e-05,2.0,11.0,13.0,0
org.apache.xalan.xsltc.compiler.NotCall,17.0,68.0,272.0,25.0,1.0,5.882352828979492,14.467592239379883,22.977941513061523,102.0,0.75,6.5,2.3897058963775635,0.213700079344088,1.25223105557121e-06,2.0,15.0,17.0,0
org.apache.xalan.xsltc.compiler.Number,57.0,357.0,3192.0,11.184210777282715,1.0,1.7543859481811523,20.949073791503906,14.735413551330566,1417.5,0.8881579041481018,145.6929931640625,4.564316749572754,0.253848570530945,0.000106782476165634,2.0,56.0,58.0,1
org.apache.xalan.xsltc.compiler.NumberCall,13.0,39.0,156.0,25.0,1.0,7.692307472229004,11.11111068725586,19.290019989013672,58.5,0.75,2.6666667461395264,1.7094017267227173,0.221673525377229,1.29901792588964e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.ObjectFactory,5.0,3.0,20.0,15.0,3.0,60.0,6.404321193695068,79.42583465576172,8.5,0.8500000238418579,6.0,30.0,0.392857142857142,0.000271893210591268,3.0,2.0,5.0,0
org.apache.xalan.xsltc.compiler.Otherwise,12.0,53.0,132.0,40.15151596069336,1.0,8.333333015441895,7.986111164093018,20.617530822753906,39.5,0.5984848737716675,5.0,3.7878787517547607,0.227990970654627,1.77009551153501e-06,3.0,10.0,13.0,0
org.apache.xalan.xsltc.compiler.Output,23.0,91.0,506.0,17.984189987182617,2.0,8.69565200805664,17.05246925354004,20.510440826416016,207.5,0.8201581239700317,15.366666793823242,3.036890745162964,0.246943765281173,0.000363161978417506,2.0,23.0,25.0,1
org.apache.xalan.xsltc.compiler.Param,44.0,334.0,1892.0,17.653276443481445,1.0,2.2727272510528564,19.945987701416016,15.70473861694336,779.0,0.8234672546386719,160.24154663085938,8.469426155090332,0.294890510948905,0.0052836545090694,12.0,37.0,49.0,0
org.apache.xalan.xsltc.compiler.ParameterRef,24.0,112.0,552.0,20.28985595703125,1.0,4.166666507720947,17.785493850708008,22.089122772216797,220.0,0.7971014380455017,14.842857360839844,2.6889233589172363,0.269602936269602,4.77615775479768e-05,2.0,22.0,24.0,0
org.apache.xalan.xsltc.compiler.ParentLocationPath,24.0,115.0,552.0,20.83333396911621,1.0,4.166666507720947,16.165122985839844,17.494781494140625,218.5,0.7916666865348816,9.766666412353516,1.769323706626892,0.245220030349013,4.37257539243303e-06,3.0,22.0,25.0,1
org.apache.xalan.xsltc.compiler.ParentPattern,32.0,211.0,992.0,21.270160675048828,1.0,3.125,16.782407760620117,16.164995193481445,390.5,0.7872983813285828,50.84642791748047,5.125648021697998,0.246868316529178,3.84482078112282e-06,2.0,30.0,32.0,0
org.apache.xalan.xsltc.compiler.Parser,111.0,937.0,12210.0,7.674037456512451,1.0,0.9009009003639221,18.132715225219727,11.688634872436523,5636.5,0.9232596158981323,3853.7412109375,31.562171936035156,0.266227347611202,0.00541442319192207,87.0,38.0,125.0,1
org.apache.xalan.xsltc.compiler.Pattern,18.0,93.0,306.0,30.39215660095215,1.0,5.55555534362793,8.333333015441895,18.13602066040039,106.5,0.6960784196853638,3.4666666984558105,1.1328976154327393,0.21415319374503,1.17231446331706e-06,12.0,6.0,18.0,1
org.apache.xalan.xsltc.compiler.PositionCall,16.0,61.0,240.0,25.41666603088379,1.0,6.25,12.461420059204102,20.612634658813477,89.5,0.7458333373069763,7.333333492279053,3.055555582046509,0.209706722034778,3.00488487815125e-06,2.0,14.0,16.0,0
org.apache.xalan.xsltc.compiler.Predicate,63.0,593.0,3906.0,15.181771278381348,1.0,1.5873016119003296,18.672840118408203,12.516162872314453,1656.5,0.8481822609901428,235.96792602539062,6.041165351867676,0.256101426307448,0.000144719537387382,6.0,59.0,65.0,1
org.apache.xalan.xsltc.compiler.ProcessingInstruction,30.0,136.0,870.0,15.632184028625488,2.0,6.666666507720947,17.32253074645996,16.791324615478516,367.0,0.8436781764030457,19.39005470275879,2.2287418842315674,0.245294474802671,3.65815738036521e-07,1.0,29.0,30.0,1
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,27.0,124.0,702.0,17.663818359375,2.0,7.407407283782959,15.586420059204102,16.316638946533203,289.0,0.8233618140220642,7.75,1.1039886474609375,0.233458537994799,1.04446010501766e-06,1.0,26.0,27.0,1
org.apache.xalan.xsltc.compiler.QName,59.0,274.0,3422.0,8.007013320922852,1.0,1.6949152946472168,9.143518447875977,13.144759178161621,1574.0,0.9199298620223999,0.0,0.0,0.0,0.0,59.0,0.0,59.0,0
org.apache.xalan.xsltc.compiler.RealExpr,14.0,34.0,182.0,18.681318283081055,1.0,7.142857074737549,11.65123462677002,19.02961540222168,74.0,0.8131868243217468,6.5,3.5714285373687744,0.221856123009335,2.15334740209036e-07,1.0,13.0,14.0,0
org.apache.xalan.xsltc.compiler.RelationalExpr,34.0,292.0,1122.0,26.02495574951172,2.0,5.882352828979492,13.657407760620117,13.115968704223633,415.0,0.7397504448890686,16.16666603088379,1.4408793449401855,0.240118870728083,1.3581958500016e-06,1.0,33.0,34.0,1
org.apache.xalan.xsltc.compiler.RelativeLocationPath,6.0,15.0,30.0,50.0,1.0,16.66666603088379,4.976851940155029,46.570396423339844,7.5,0.5,0.0,0.0,0.197073170731707,0.0,5.0,1.0,6.0,0
org.apache.xalan.xsltc.compiler.RelativePathPattern,8.0,23.0,56.0,41.07143020629883,1.0,12.5,6.597222328186035,43.846153259277344,16.5,0.5892857313156128,1.7000000476837158,3.0357143878936768,0.182929590219606,9.19162275647332e-06,7.0,1.0,8.0,0
org.apache.xalan.xsltc.compiler.RoundCall,13.0,44.0,156.0,28.205127716064453,1.0,7.692307472229004,12.384259223937988,21.021610260009766,56.0,0.7179487347602844,3.1666667461395264,2.029914617538452,0.209272209272209,2.21774941187649e-07,1.0,12.0,13.0,0
org.apache.xalan.xsltc.compiler.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.540123462677002,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000223798190316908,2.0,1.0,3.0,0
org.apache.xalan.xsltc.compiler.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.000209652596118568,9.0,9.0,18.0,0
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,17.0,79.0,272.0,29.044116973876953,1.0,5.882352828979492,11.728395462036133,18.480243682861328,96.5,0.7095588445663452,7.25,2.6654412746429443,0.222161121803684,4.06314864801402e-06,4.0,14.0,18.0,0
org.apache.xalan.xsltc.compiler.Sort,58.0,386.0,3306.0,11.675741195678711,1.0,1.7241379022598267,18.479938507080078,13.155726432800293,1460.0,0.8832426071166992,147.40794372558594,4.458800315856934,0.254568367989918,7.92584724829549e-05,2.0,58.0,60.0,1
org.apache.xalan.xsltc.compiler.SourceLoader,7.0,17.0,42.0,40.47618865966797,1.0,14.285714149475098,6.25,64.03162384033203,12.5,0.5952380895614624,0.3333333432674408,0.7936508059501648,0.188169538891476,4.78010362653786e-07,6.0,2.0,8.0,0
org.apache.xalan.xsltc.compiler.StartsWithCall,19.0,96.0,342.0,28.070175170898438,1.0,5.263157844543457,12.885802268981934,16.06541633605957,123.0,0.719298243522644,3.4166667461395264,0.9990253448486328,0.226584408300616,2.49975253570889e-07,1.0,18.0,19.0,0
org.apache.xalan.xsltc.compiler.Step,35.0,265.0,1190.0,22.26890754699707,1.0,2.857142925262451,16.782407760620117,15.591398239135742,462.5,0.7773109078407288,80.07817840576172,6.7292585372924805,0.248081056186674,0.000133917535584175,7.0,31.0,38.0,1
org.apache.xalan.xsltc.compiler.StepPattern,58.0,418.0,3306.0,12.643677711486816,1.0,1.7241379022598267,18.36419677734375,13.378302574157715,1444.0,0.8735632300376892,260.78094482421875,7.888111114501953,0.251791835462761,0.000144728783923057,10.0,49.0,59.0,1
org.apache.xalan.xsltc.compiler.StringCall,15.0,61.0,210.0,29.047618865966797,1.0,6.666666507720947,11.689814567565918,18.132854461669922,74.5,0.7095237970352173,2.25,1.0714285373687744,0.223574986164914,1.41355715016771e-07,1.0,14.0,15.0,0
org.apache.xalan.xsltc.compiler.StringLengthCall,14.0,49.0,182.0,26.923076629638672,1.0,7.142857074737549,12.422839164733887,19.39759063720703,66.5,0.7307692170143127,3.5,1.923076868057251,0.209597924773022,2.24501432586969e-07,1.0,13.0,14.0,0
org.apache.xalan.xsltc.compiler.Stylesheet,74.0,702.0,5402.0,12.995186805725098,1.0,1.3513513803482056,19.290122985839844,12.883277893066406,2350.0,0.8700481057167053,925.3883056640625,17.130475997924805,0.275204359673024,0.00238162440927849,28.0,58.0,86.0,0
org.apache.xalan.xsltc.compiler.SymbolTable,93.0,574.0,8556.0,6.708742618560791,1.0,1.0752688646316528,9.375,8.428720474243164,3991.0,0.9329125881195068,795.5816650390625,9.298523902893066,0.241122053118472,0.00164258604087143,90.0,10.0,100.0,0
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,117.0,1672.0,13572.0,12.319480895996094,1.0,0.8547008633613586,20.293209075927734,10.189848899841309,5950.0,0.8768051862716675,2712.168701171875,19.983558654785156,0.269963247577681,0.00309337703202533,88.0,50.0,138.0,1
org.apache.xalan.xsltc.compiler.Template,30.0,232.0,870.0,26.66666603088379,1.0,3.3333332538604736,13.695987701416016,14.76091480255127,319.0,0.7333333492279053,64.53214263916016,7.417487621307373,0.262252515417072,0.000272856741725685,10.0,25.0,35.0,1
org.apache.xalan.xsltc.compiler.TestSeq,15.0,66.0,210.0,31.428571701049805,1.0,6.666666507720947,10.609567642211914,22.12389373779297,72.0,0.6857143044471741,1.3333333730697632,0.6349206566810608,0.224444444444444,1.07309793586021e-07,1.0,15.0,16.0,1
org.apache.xalan.xsltc.compiler.Text,25.0,160.0,600.0,26.66666603088379,1.0,4.0,16.31944465637207,19.574270248413086,220.0,0.7333333492279053,33.25,5.541666507720947,0.247321701867156,6.12070287177227e-05,8.0,20.0,28.0,1
org.apache.xalan.xsltc.compiler.TopLevelElement,27.0,208.0,702.0,29.629629135131836,1.0,3.7037036418914795,10.37808609008789,15.67599105834961,247.0,0.7037037014961243,10.192856788635254,1.4519739151000977,0.23251798561151,1.20263267098064e-05,16.0,11.0,27.0,0
org.apache.xalan.xsltc.compiler.TransletOutput,22.0,108.0,462.0,23.376623153686523,2.0,9.090909004211426,13.078703880310059,15.529088020324707,177.0,0.7662337422370911,0.0,0.0,0.238432066018272,0.0,0.0,22.0,22.0,1
org.apache.xalan.xsltc.compiler.UnaryOpExpr,15.0,65.0,210.0,30.952381134033203,1.0,6.666666507720947,11.766975402832031,18.39565658569336,72.5,0.6904761791229248,3.8333332538604736,1.8253967761993408,0.23502036067481,6.22918319651267e-07,1.0,14.0,15.0,0
org.apache.xalan.xsltc.compiler.UnionPathExpr,24.0,120.0,552.0,21.7391300201416,2.0,8.333333015441895,16.280864715576172,17.366254806518555,216.0,0.782608687877655,16.33333396911621,2.958937168121338,0.245592705167173,2.35771215772926e-05,2.0,23.0,25.0,1
org.apache.xalan.xsltc.compiler.UnparsedEntityUriCall,18.0,83.0,306.0,27.124183654785156,1.0,5.55555534362793,12.422839164733887,16.52129364013672,111.5,0.7287581562995911,5.166666507720947,1.688453197479248,0.224881714444753,2.67528836002949e-07,1.0,17.0,18.0,0
org.apache.xalan.xsltc.compiler.UnresolvedRef,18.0,124.0,306.0,40.52287673950195,1.0,5.55555534362793,8.834877014160156,17.140718460083008,91.0,0.5947712659835815,1.7547619342803955,0.573451578617096,0.250698107353397,1.09135477435079e-06,1.0,17.0,18.0,0
org.apache.xalan.xsltc.compiler.UnsupportedElement,20.0,73.0,380.0,19.210525512695312,3.0,15.0,13.271604537963867,16.821516036987305,153.5,0.807894766330719,27.950000762939453,7.3552632331848145,0.236950146627565,2.69887090043744e-05,1.0,20.0,21.0,0
org.apache.xalan.xsltc.compiler.UseAttributeSets,21.0,141.0,420.0,33.57143020629883,1.0,4.761904716491699,12.962963104248047,16.527299880981445,139.5,0.6642857193946838,4.5333333015441895,1.0793651342391968,0.236533957845433,9.18900406580973e-07,5.0,17.0,22.0,0
org.apache.xalan.xsltc.compiler.ValueOf,24.0,128.0,552.0,23.188405990600586,1.0,4.166666507720947,16.242284774780273,16.948471069335938,212.0,0.7681159377098083,17.33333396911621,3.140096664428711,0.244996967859308,5.08040363140124e-06,2.0,23.0,25.0,0
org.apache.xalan.xsltc.compiler.Variable,38.0,286.0,1406.0,20.341394424438477,1.0,2.6315789222717285,14.93055534362793,13.976164817810059,560.0,0.7965860366821289,140.37225341796875,9.98380184173584,0.242496998799519,0.000100940443093958,12.0,30.0,42.0,0
org.apache.xalan.xsltc.compiler.VariableBase,41.0,404.0,1640.0,24.634145736694336,1.0,2.4390244483947754,17.476852416992188,14.542535781860352,618.0,0.7536585330963135,85.09170532226562,5.188518524169922,0.24507127691841,6.74116245094644e-05,17.0,27.0,44.0,1
